r_total,template_contrib,residual_contrib
0.031230098468076187,2.052656845522737e-08,0.031230077941507735
0.030835829496210856,-1.4235035162348875e-07,0.030835971846562497
-0.009755285402212299,4.113032246114582e-08,-0.00975532653253477
-0.020089869400644247,3.911219581650093e-07,-0.020090260522602408
0.02080586591459687,-3.114896447966023e-07,0.020806177404241656
-0.027332507094243397,-1.731569624051112e-07,-0.02733233393728098
0.01684812240527094,1.5326991975321036e-07,0.016847969135351182
0.002912715890051085,4.0056603611821674e-08,0.002912675833447464
-0.009857356330801693,6.724578649713838e-08,-0.00985742357658818
-0.025000665411188214,1.2073554029204328e-07,-0.02500078614672852
-0.032911468886286474,2.357335599046789e-07,-0.03291170461984637
0.008810242643911613,-4.3661634559269413e-07,0.008810679260257172
-0.0108454534373974,2.472208960087385e-07,-0.010845700658293437
-0.027616826537633567,4.8766476082085e-07,-0.027617314202394383
0.01136843020607688,-5.639427041290617e-07,0.011368994148781035
-0.00990378316813062,-9.601081354420923e-08,-0.009903687157317051
0.01103747032153873,3.1171857679040753e-07,0.01103715860296194
-0.031936721166673246,2.3819836792534194e-07,-0.03193695936504118
0.020909961559467727,-3.2183658142617776e-07,0.02091028339604917
-0.013446911317603946,-4.171397622604972e-07,-0.013446494177841693
-0.005334861489849314,1.6473847885849022e-07,-0.005335026228328163
0.024697699017536066,-3.6201966366115014e-07,0.02469806103719973
-0.015091842211743124,4.402075747068617e-08,-0.015091886232500587
-0.003278344328483836,7.545062619435102e-08,-0.00327841977910999
0.012415736645783564,-1.233732989941678e-07,0.012415860019082518
-0.0012169788055208445,-2.6570255778738257e-08,-0.001216952235265067
-0.015023568019316941,-1.0468060643155578e-07,-0.015023463338710505
0.00960677144940051,-3.2988001488836745e-07,0.009607101329415425
0.0029011794622502748,1.7142569739354252e-07,0.002901008036552862
0.004325622975332073,1.422218562451726e-07,0.004325480753475811
0.017462904317430025,9.330036925544048e-08,0.01746281101706076
-0.009670239786749172,-1.6515650594245243e-07,-0.009670074630243235
-0.02463811329326471,4.309655229693731e-07,-0.024638544258787684
0.005016327243989391,-3.19177026540976e-07,0.005016646421015906
0.017823393916120728,1.6258497795643467e-08,0.017823377657622926
0.005622768194936352,-2.1617115369322516e-08,0.005622789812051728
-0.010490541387336036,-1.0712567798864953e-07,-0.010490434261658039
0.002374855254040895,1.2214788784022071e-07,0.002374733106153013
-0.021515103817607826,-6.739455993814251e-08,-0.021515036423047914
-0.025737005969572797,-4.049226047367021e-07,-0.02573660104696805
-0.013666746091950987,-3.236687847573424e-07,-0.013666422423166243
0.03521043366762034,2.0980118011602106e-08,0.03521041268750235
0.02682133682984285,-4.034017987028899e-07,0.026821740231641526
-0.009620706732147608,2.6427638637898546e-07,-0.009620971008534004
0.01564046003246989,1.4909436778227898e-07,0.015640310938102125
-0.005060902992856655,-1.9625388389242582e-07,-0.0050607067389727535
0.00299716917757283,-3.578513753853462e-07,0.002997527028948206
-0.0028775011976484148,1.4527030229160044e-08,-0.002877515724678654
-0.008767277139019916,-1.2487615816623448e-07,-0.008767152262861727
0.005368140473685012,2.7661133153291655e-07,0.005367863862353493
0.009609164460535327,8.955747744146553e-08,0.009609074903057914
0.003402207745967253,-9.802030557177973e-08,0.0034023057662728126
-0.020889200140310097,-2.4122744811375997e-07,-0.02088895891286199
-0.006601636975618482,-1.5757067822952676e-07,-0.006601479404940272
0.01569690593176235,-1.2822906421889486e-07,0.015697034160826573
-0.005844797729138664,1.3013455610705186e-07,-0.005844927863694772
0.01748036206987613,2.638283721634049e-07,0.01748009824150395
-0.004307530001812966,-1.325041946281751e-07,-0.004307397497618333
0.025812697212563733,4.3407170005806643e-07,0.025812263140863635
-0.02749009287736247,-2.1965065933564777e-08,-0.027490070912296542
0.015173801315248541,4.030821721182107e-07,0.015173398233076396
-0.013703693610525206,-1.4246994506344527e-07,-0.01370355114058013
0.0004027812718536289,-1.9191190853684082e-07,0.00040297318376213094
0.01137490454397265,-1.7290329742422874e-07,0.011375077447270088
-0.016361043669409787,4.3219381659220915e-07,-0.016361475863226376
0.001856493470899416,1.6747258977131103e-07,0.0018563259983096615
0.014248016760848156,-4.118149614833549e-07,0.014248428575809663
-0.0095309393252227,-3.096530040344246e-08,-0.009530908359922262
0.030986319287763173,4.186968747210135e-07,0.030985900590888446
-0.0036192232876942326,-1.4141705257211838e-07,-0.0036190818706416535
-0.004831862247800366,-7.606440071730468e-08,-0.004831786183399653
0.007264404340194154,2.5882740206422618e-08,0.007264378457453909
0.0033461105171606583,-2.214458703283789e-07,0.0033463319630309524
0.007828348675688124,-2.461379760242279e-08,0.007828373289485727
0.03432426731656924,-2.6414267902535356e-07,0.03432453145924825
-0.020892714920224344,1.4277283866910258e-07,-0.020892857693063063
0.015029124450530246,1.2332346337482125e-07,0.01502900112706686
-0.008738656360001935,1.0756495413898393e-07,-0.008738763924956075
-0.005101931403202224,3.4831124063785284e-07,-0.005102279714442873
0.006441559641431591,-3.0069625443877387e-07,0.006441860337686018
0.018767736799889318,4.864074940929935e-08,0.018767688159139883
-0.03566175992122492,-1.55564656876288e-07,-0.03566160435656801
-0.02635034284152259,-6.024230054325411e-07,-0.02634974041851712
-0.021812246913847592,2.3331374987297612e-07,-0.021812480227597485
0.0029787014443514873,3.4222692523656416e-07,0.0029783592174262227
-0.0035115128283792125,-4.0137421246231353e-07,-0.0035111114541667232
0.0020767935054989465,1.438223491355632e-07,0.0020766496831498096
0.00817305242718478,5.963682865494001e-07,0.008172456058898213
0.02710681609861797,-1.0311349735701025e-07,0.027106919212115343
-0.007097882998832058,-2.3420872757978714e-07,-0.007097648790104502
-0.014690765985410843,3.479396979757183e-07,-0.01469111392510882
0.010623955883697635,-1.7296779263502926e-07,0.010624128851490274
-0.004445345472592189,5.106822610000944e-07,-0.004445856154853169
0.005708469336366432,5.4219711549184435e-08,0.005708415116654883
0.014653005614398891,3.276410447622263e-07,0.014652677973354157
0.012369532667664435,1.1976714403911416e-07,0.012369412900520382
-0.006398574313080125,1.3414169872615465e-07,-0.0063987084547788165
-0.0066376379912120595,1.4933484308576732e-07,-0.006637787326055156
0.024249115998571526,1.211820449814107e-07,0.024248994816526523
-0.014878151060712289,3.6966304678977005e-07,-0.01487852072375907
0.0077277895239797455,5.070326927616731e-07,0.007727282491286965
0.002520864789471505,-1.623943989578551e-07,0.0025210271838704596
-0.0059616132537912685,-1.984295192975688e-07,-0.005961414824271965
0.052418443939407235,2.1374066219729901e-07,0.05241823019874501
0.010074687922898892,1.0925393265738073e-07,0.010074578668966229
0.01038919134887556,-9.55592673968799e-08,0.01038928690814297
0.02830170077326109,6.409454376180174e-09,0.028301694363806727
-0.015562197208214763,-1.5664446916111966e-07,-0.01556204056374559
-0.02951963224302342,2.659697354689882e-07,-0.0295198982127589
-0.01815026234049556,-2.341894122861824e-08,-0.018150238921554356
0.0253122669758652,4.2769714491359006e-07,0.02531183927872029
-0.005194171360672346,-2.681700629390317e-07,-0.005193903190609392
-0.027139983814882147,4.912265664948916e-07,-0.027140475041448637
-0.01568060320706148,-1.1121758553565576e-07,-0.015680491989475916
-0.006829067852150956,-2.0473777234198302e-07,-0.0068288631143785875
-0.042122797774626436,6.790147627256307e-09,-0.04212280456477408
-0.01226537812069653,-4.6624781593350384e-07,-0.012264911872880603
-0.03595104641572546,-2.1634993241939187e-07,-0.035950830065793
-0.01160282865386137,7.820224652853439e-08,-0.011602906856107893
-0.029097159372741897,2.232604647901882e-07,-0.029097382633206666
0.0009333868311423018,-6.992426680184993e-08,0.0009334567554091127
-0.014428641584304515,1.89257912559511e-07,-0.014428830842217097
0.02978526953324553,3.2468776004036536e-07,0.029784944845485505
0.014145838016987475,1.8718222423637656e-08,0.014145819298765102
-0.012823510878530165,-5.147782977236859e-07,-0.012822996100232418
-0.013587402313322847,2.042391116238359e-07,-0.013587606552434489
-0.04107635168768811,-2.18243207322671e-07,-0.04107613344448081
-0.009994118374622014,-6.819303392645272e-08,-0.009994050181588107
-0.029692272438186167,-3.296189385789241e-07,-0.029691942819247585
0.02250023285196471,-2.3348167467176897e-07,0.022500466333639356
-0.02290715115466374,1.2050216606990234e-07,-0.02290727165682982
0.0088643864334433,-2.0643070436268944e-07,0.008864592864147666
-0.0006068349760457241,1.0514032054696649e-07,-0.0006069401163662422
0.006907798488304503,-6.280391835700954e-08,0.0069078612922228375
0.010134847068309305,-9.585138054361885e-08,0.01013494291968984
0.005716802503613296,1.218130543709757e-07,0.005716680690558924
0.0021615211961611837,-1.4263301767199413e-07,0.002161663829178871
-0.0003660648378591707,-5.718680312374265e-07,-0.00036549296982795165
-0.0037046554251582912,1.0570058789257167e-07,-0.0037047611257462055
-0.020939283014168964,-4.7308810046845655e-07,-0.020938809926068495
-0.003783301255278829,7.703950004625298e-08,-0.0037833782947788433
0.031374663140742914,-8.141736267169115e-09,0.03137467128247921
-0.009002282457799292,-7.375829055650207e-08,-0.009002208699508744
-0.019854573194618263,1.1265802932491856e-07,-0.019854685852647592
0.011272057161630513,2.762266708689072e-07,0.011271780934959659
-0.018714693897580542,-7.499033000181643e-08,-0.018714618907250534
-0.01748737991634332,1.671515045426201e-07,-0.017487547067847886
0.0004782270391915603,5.88053014680729e-07,0.0004776389861768643
-0.013812984883668753,3.668149452674078e-07,-0.013813351698614012
-0.036103414255264914,1.2320887448121646e-07,-0.036103537464139385
0.0008849334233354101,2.2159019303881328e-08,0.000884911264316106
-0.033023397153602814,-1.5367128686996314e-07,-0.033023243482315924
0.017567197445401122,4.440136262324411e-08,0.017567153044038487
0.02598488968259204,4.222273703495319e-07,0.0259844674552217
0.020793812049303466,-3.362620043901826e-07,0.020794148311307836
0.010654259063388011,-1.8692790667400484e-07,0.010654445991294679
-0.02078960858978697,1.3900986995609177e-07,-0.020789747599656933
-0.00828377360446222,3.6329785178512924e-08,-0.008283809934247393
0.01293705873872799,6.098931904651514e-08,0.012936997749408949
0.022455356701861214,1.0950245020092322e-07,0.022455247199411024
0.028870492104814852,2.1380119177591995e-07,0.02887027830362309
-0.007048223552157008,-3.9599408363540396e-07,-0.007047827558073386
0.020837197846991482,2.2421975988464235e-07,0.02083697362723158
-0.021224359483662858,4.422930154398743e-07,-0.021224801776678317
-0.004990415779746564,-5.114741502435322e-07,-0.004989904305596316
-0.0009022261166714992,-8.707808242249407e-08,-0.0009021390385890807
0.011572675924255685,2.8271665368067066e-07,0.011572393207601993
-0.027738166847816426,2.160366770098836e-07,-0.027738382884493453
-0.044216626186888784,-2.9189329128117484e-07,-0.04421633429359757
-0.03594752962901393,-3.783295782937356e-07,-0.03594715129943564
-0.01638902828113388,1.4941140805551598e-07,-0.01638917769254193
-0.0217091469673731,-3.2833778766319536e-07,-0.021708818629585427
0.011591802218962432,3.992511890931924e-08,0.011591762293843502
0.011891718624796528,6.843079028338005e-08,0.011891650194006245
0.02070920879511068,-1.1189479499204913e-07,0.02070932068990566
0.03640197218794784,-2.40981909982708e-08,0.036401996286138875
0.0069941630199617695,-9.49412481614521e-08,0.006994257961209962
-0.028985119723224158,-2.9918837332584356e-07,-0.028984820534850807
0.014810442600530188,1.554764557858363e-07,0.014810287124074402
0.0014363376945796039,1.289897050470748e-07,0.0014362087048745548
0.007888020473760634,8.46198146246662e-08,0.007887935853946013
0.0020780128645769913,-1.4979054240016285e-07,0.0020781626551193986
0.02431446469681912,3.908690067822444e-07,0.024314073827812355
-0.017109448265582534,-2.894811781977448e-07,-0.017109158784404336
0.021089181284411913,1.4745826629862662e-08,0.021089166538585297
-0.0288204488156571,-1.9605884841291007e-08,-0.028820429209772257
0.007490304582895217,-9.715883318878311e-08,0.007490401741728415
0.04056535198766568,1.107833946244675e-07,0.04056524120427105
0.0006678223626366276,-6.112425078472055e-08,0.0006678834868873982
0.009051769825462654,-3.6724909047622775e-07,0.00905213707455313
0.012844554524378611,-2.9355502860842335e-07,0.012844848079407221
-0.0045571968482682355,1.9028152954945225e-08,-0.0045572158764212055
-0.00551582234030513,-3.6586977841467607e-07,-0.0055154564705267185
0.012400042941144392,2.396884278543452e-07,0.012399803252716533
-0.004445418054535519,1.3522280634042162e-07,-0.0044455532773418505
0.014252356016222796,-1.7799465754396747e-07,0.01425253401088035
-0.009628321738449982,-3.24557311937156e-07,-0.009627997181138024
0.005308805785983128,1.3175452732377736e-08,0.0053087926105303985
-0.006817837009092873,-1.1325782994638129e-07,-0.0068177237512629454
-0.008375617530239113,2.5087574448192866e-07,-0.008375868405983575
-0.029364333154721856,8.122515698304842e-08,-0.02936441437987885
-0.023788117117548992,-8.890061371813352e-08,-0.023788028216935316
-0.03086188027496866,-2.1878393520481562e-07,-0.030861661491033466
0.005266988913664289,-1.429104910138175e-07,0.005267131824155312
-0.03097719761157555,-1.1629878563491948e-07,-0.030977081312789912
-0.00033256619804094314,1.1802699283957902e-07,-0.0003326842250337726
-0.0080742524417276,2.39282096344897e-07,-0.008074491723823943
0.022320250339140615,-1.2017616303027707e-07,0.022320370515303653
-0.04149441256043686,3.9368618887417163e-07,-0.04149480624662574
0.030623484626194505,-1.9921462501697868e-08,0.03062350454765703
-0.014625931236705417,3.6557988950469086e-07,-0.014626296816594919
0.015199213925460826,-1.2921471197877526e-07,0.015199343140172787
-0.0036712768144474407,-1.7405665437606412e-07,-0.003671102757793062
-0.031472092847680974,-1.5681658167905486e-07,-0.03147193603109928
-0.014008813333099814,3.9198302143726127e-07,-0.014009205316121254
0.0017405117765753534,1.5189114056303423e-07,0.0017403598854348092
-0.009801330450270585,-3.735001906045889e-07,-0.009800956950080012
-0.0031400071138362024,-2.8084325934043506e-08,-0.0031399790295102807
0.0017953698562929968,3.797418188755268e-07,0.001794990114474171
0.013296874776031715,-1.2825977934403014e-07,0.013297003035811092
0.022894593531020753,-6.898745995969706e-08,0.022894662518480706
0.006521854356805635,2.347464105152149e-08,0.006521830882164581
-0.003422748611687582,-2.0084281172866435e-07,-0.003422547768875843
0.017911698327702404,-2.232375934787223e-08,0.017911720651461755
0.004648967491885298,-2.395671604727841e-07,0.004649207059045746
-0.03171234666545252,1.294894247260694e-07,-0.031712476154877246
-0.0008474862525926709,1.1184959601904975e-07,-0.0008475981021887194
-0.019048194544932492,9.755723961211208e-08,-0.019048292102172105
0.02562445415630318,3.159047799025076e-07,0.025624138251523307
-0.015600193292382174,-2.7271983500169037e-07,-0.015599920572547167
-0.0002755550382426222,4.411527233028336e-08,-0.00027559915351495223
0.03744029531293498,-1.41091107485126e-07,0.037440436404042446
0.0171372049634997,-5.4637429039289e-07,0.017137751337790077
0.04078226680740517,2.116065179719076e-07,0.04078205520088721
0.007569874804562826,3.103865419203462e-07,0.007569564418020868
-0.01324243175860544,-3.640308363699414e-07,-0.013242067727769065
0.027799067689704964,1.3044128999549182e-07,0.027798937248414986
0.013416786851310957,5.408828953042691e-07,0.013416245968415652
0.01586706274119749,-9.351994103863017e-08,0.01586715626113854
-0.022136553203797916,-2.124182280245893e-07,-0.02213634078556986
-0.02472904013933536,3.155678051247454e-07,-0.02472935570714051
