r_total,template_contrib,residual_contrib
-0.011263184108362148,0.005659845601699054,-0.01692302971006119
-0.011695010331029881,0.0057414739485614815,-0.017436484279591373
0.02709532321988779,0.00577944441668148,0.021315878803206283
0.024468908544040328,0.0056015051419557975,0.01886740340208456
-0.004213208700641994,0.005885697322965619,-0.010098906023607588
0.014707734871769861,0.005497015683355467,0.009210719188414398
0.021199644696670624,0.005695973904377696,0.015503670792292885
0.012819541024528053,0.005701260670469064,0.007118280354058989
-0.003186772009113539,0.0056896376519374806,-0.008876409661051009
0.02091740527541296,0.005946307695388196,0.014971097580024746
-0.004025354441529573,0.0058217889753356036,-0.009847143416865187
-0.006508716425015819,0.005604807444056443,-0.012113523869072296
0.018126052767709726,0.005505516376730267,0.012620536390979438
0.026239422021829155,0.005552252113912938,0.020687169907916237
0.052358213964344306,0.005525416194435413,0.04683279776990894
0.011808699306450092,0.005563733645291169,0.006244965661158907
0.00858901950569861,0.005861679170215058,0.002727340335483568
0.012863427661116318,0.005890129517114053,0.0069732981440022435
-0.02008186125581675,0.0065168810160316825,-0.02659874227184839
-0.009795863889524737,0.00557919923847318,-0.015375063127997914
0.013914599216432805,0.005707858946866526,0.008206740269566245
0.043646815755107156,0.005704853072819449,0.03794196268228768
0.009055087716203246,0.006063141548663114,0.002991946167540123
-0.0073173878320953656,0.005546554666465077,-0.012863942498560429
0.009025585251843077,0.005669695836752188,0.0033558894150908843
0.04431978725993875,0.00575154854928182,0.03856823871065689
0.010335903350876696,0.00574397193215467,0.004591931418722025
0.02583119198451577,0.006561908817904158,0.019269283166611608
-0.005752714817361651,0.00587955430740154,-0.011632269124763173
0.028188138743384567,0.005568226633095922,0.02261991211028866
0.015458401410540818,0.006004511198537771,0.009453890212003081
-0.00977558338012998,0.005565787541697183,-0.01534137092182713
-0.018679688608647473,0.005705809967752398,-0.02438549857639986
0.011077874782704248,0.005828800644141753,0.005249074138562473
-0.0205500719703143,0.005559551085814195,-0.0261096230561285
-0.03590955270372892,0.005950857826108534,-0.041860410529837445
-0.013275808299458573,0.007009476781683339,-0.0202852850811419
-0.01884701510761301,0.005820298215980158,-0.024667313323593183
-0.008856152740233762,0.005618415305304237,-0.014474568045537976
0.025062818723024384,0.00571412183338817,0.019348696889636183
0.03775604808543474,0.0056007179278111385,0.03215533015762362
0.03087397620747401,0.006158500146883669,0.024715476060590335
0.01057423214101473,0.005774674349535492,0.004799557791479275
-0.009155064706271166,0.0066784207914769725,-0.01583348549774815
-0.0041226315288485724,0.0059432871493724304,-0.010065918678221023
0.013991615453444241,0.005943057362154804,0.008048558091289432
0.018605343049678737,0.005557526313221403,0.013047816736457336
0.010998608345527721,0.005848257290344015,0.005150351055183692
-0.010508915413771061,0.005678758202522722,-0.01618767361629377
0.006098566828774442,0.005582483287305906,0.0005160835414685453
0.014181568536145295,0.0057614924743197345,0.008420076061825564
0.0032464202999278147,0.0055388666462939705,-0.0022924463463661277
0.012198244989423016,0.006019127909786456,0.00617911707963657
0.0204490797718139,0.005558050501256535,0.014891029270557365
0.029259325768784806,0.005733247461491158,0.023526078307293603
0.005278204238233334,0.005612660724153079,-0.0003344564859197513
0.008610760049105968,0.006374458207081223,0.0022363018420247576
0.0123901361467838,0.007268491469509588,0.005121644677274232
0.013094622048812536,0.006304714771254253,0.006789907277558275
0.024674960515372546,0.005623502542165404,0.01905145797320716
0.02038134123254997,0.005496405103539474,0.014884936129010514
0.005110036515468328,0.005592134114991681,-0.0004820975995233419
-0.016249628209829142,0.00698625601782354,-0.023235884227652683
0.005182099566627226,0.005556805879708159,-0.0003747063130809291
0.023762953091748126,0.0055266970401932234,0.01823625605155489
-0.024219204204746898,0.005608301765893259,-0.02982750597064017
0.007871255112286911,0.005560462679506726,0.0023107924327801896
0.04439368358184854,0.005588490712227216,0.03880519286962134
0.040466324590234595,0.005741603301796417,0.034724721288438176
-0.0016628295097869225,0.0059907530943405255,-0.0076535826041274286
-0.003045379588888844,0.005504360617110901,-0.008549740205999759
-0.0009704740035091418,0.00558415787523314,-0.006554631878742267
0.013596534937367526,0.00650533935898175,0.007091195578385734
0.0287306864236423,0.0057523924207468265,0.02297829400289546
0.029184165924254216,0.005625224917410145,0.023558941006844084
-0.00574913995797777,0.005927876673307358,-0.011677016631285125
-0.0004153142981000882,0.005509612365257971,-0.005924926663358056
0.010372219484000333,0.006195545445174128,0.004176674038826226
-0.008709105910119091,0.005678563569625369,-0.014387669479744443
-0.0192823073017545,0.005750335309260313,-0.025032642611014802
0.0017867068502190114,0.005770455459076479,-0.003983748608857471
0.021705117628647838,0.00550496132298352,0.016200156305664307
0.02165530380575685,0.005571936121135945,0.016083367684620927
0.030352364771225736,0.005733244922748366,0.024619119848477387
-0.01224710841101741,0.005692005855464926,-0.017939114266482332
-0.01705931914949605,0.005512849569080125,-0.022572168718576188
0.014884770301299139,0.0063919281267252135,0.008492842174573948
-6.841468131342132e-05,0.006285970552127175,-0.0063543852334405635
0.04449822269458297,0.005811764509557672,0.03868645818502524
-0.023476403238633398,0.005597666243959128,-0.02907406948259255
0.004589934371319952,0.005703596083995472,-0.0011136617126755242
0.023352329673151755,0.005628411060621774,0.017723918612529994
-0.008193166567004704,0.005522823343042001,-0.013715989910046692
0.006656286267419955,0.0063166374743287065,0.00033964879309123983
-0.0017600174969660302,0.006000618211375871,-0.0077606357083419
0.015255722525918072,0.00649936934391674,0.008756353182001337
0.007647042353687785,0.005577657124054491,0.00206938522963329
0.01140796002533956,0.005591910644002522,0.0058160493813370455
0.02683078259187995,0.006121798530354888,0.02070898406152507
0.0023431134120431765,0.005319219950649373,-0.0029761065386061814
0.02024479658965696,0.005221086526765278,0.015023710062891688
-0.0003320917763235216,0.005076364885932828,-0.005408456662256352
-0.019464748671035415,0.005073843999186674,-0.024538592670222084
0.006685877000521179,0.005166583095280784,0.0015192939052403813
-0.009498940468486877,0.0060329485066679695,-0.01553188897515484
0.02831055159142155,0.005222257197816264,0.023088294393605286
0.01849586908569795,0.005116948319842039,0.013378920765855905
0.011557042643614682,0.005526395319171184,0.006030647324443503
-0.0065946205746542155,0.005329200972953343,-0.011923821547607577
0.009262681514624716,0.0066991059195861714,0.002563575595038594
0.0031210035027650143,0.0050380956217223605,-0.0019170921189573444
-0.012115567301943849,0.005078475814245776,-0.017194043116189633
0.004880905764017342,0.005002401857757775,-0.00012149609374044172
0.00944946802399825,0.005344932805028073,0.004104535218970167
0.00462846001432654,0.005170637866019373,-0.0005421778516928238
0.007955461260576021,0.005034147941329351,0.0029213133192466465
0.008694182072708244,0.0050578054921653695,0.003636376580542841
-0.005478744925337327,0.0056583657000324845,-0.01113711062536981
-0.011118379460537798,0.005680923660361244,-0.016799303120899035
-0.01599855348154767,0.005014912513343871,-0.02101346599489152
-0.007327905464713017,0.0051877562790930785,-0.012515661743806103
0.027860133412304148,0.005016906520943688,0.02284322689136046
0.022988969757754756,0.005108224757340438,0.017880745000414297
0.004756837808052605,0.006571321093402809,-0.0018144832853502011
-0.010076362817348486,0.00498943491387564,-0.015065797731224134
0.0021486737794776103,0.0054191801656416445,-0.0032705063861640585
-0.012228529722310224,0.006076130472434602,-0.018304660194744814
0.007046194491900445,0.005199522622050132,0.0018466718698503465
0.009791895223841503,0.005039947536528471,0.0047519476873130245
0.00788850440359311,0.005755096822372761,0.002133407581220366
0.005953805126746152,0.0054655136335599545,0.0004882914931862081
-0.008102345397654661,0.00593205976276212,-0.014034405160416782
-0.016205356161210136,0.005396696630249821,-0.021602052791459967
0.0005220815169725215,0.004995052226320852,-0.004472970709348335
0.011415419409225441,0.005342535926379939,0.006072883482845486
0.05000963398009139,0.0052844209315049155,0.04472521304858649
0.0010648627969441081,0.004999197820980105,-0.0039343350240359995
0.010683000505556144,0.005115534970904076,0.005567465534652063
0.027594170067919872,0.00579022925238816,0.021803940815531744
0.029537100249321744,0.005048052026769841,0.024489048222551928
0.02297585663784966,0.005284074864483761,0.017691781773365903
-0.023920790383518648,0.00534681631453403,-0.029267606698052704
0.01174172059357772,0.005269656028862179,0.006472064564715548
0.007104563855875232,0.005041209580875299,0.002063354274999915
0.0064432949140403525,0.005479462299347316,0.0009638326146930392
0.0469281027218122,0.005133260344434047,0.04179484237737818
-0.004069208266956664,0.005207294087652207,-0.009276502354608857
0.035865637318876764,0.005241731828886963,0.030623905489989795
0.005426700604499528,0.005080347811204129,0.000346352793295385
0.031989457055924056,0.005338099092005501,0.02665135796391857
0.028518290104529994,0.00498557992670858,0.023532710177821416
0.0055345072421281285,0.005166027313094167,0.0003684799290339877
-0.02292690135965143,0.005170822204799157,-0.028097723564450585
0.02157882665410555,0.005160280577993492,0.016418546076112078
-0.015365786078014688,0.0053930703479572175,-0.0207588564259719
0.00649237283731519,0.005280136700510407,0.0012122361368048025
0.036578185264159464,0.005083342871071751,0.03149484239308769
-0.008903365140497756,0.0049932897257511455,-0.01389665486624889
-0.003074436824061714,0.0050356772259111645,-0.00811011404997286
0.03155602281560389,0.0050113380882465175,0.026544684727357354
-0.006948573857547448,0.0050460905293587995,-0.011994664386906285
0.010314030765251336,0.005316315559425743,0.004997715205825584
0.009638826813099074,0.005342118920117802,0.0042967078929812726
0.018050476015066395,0.005910558210094662,0.012139917804971735
0.01026173311268471,0.005060117222270799,0.005201615890413935
0.0025531907863373107,0.005176806585461864,-0.0026236157991245683
8.701173220226878e-05,0.00517408037433667,-0.005087068642134444
0.005990899891943788,0.00549903411942892,0.000491865772514866
-0.010341044985029116,0.005030509862151309,-0.015371554847180434
-0.02489305308460094,0.005142194125413238,-0.0300352472100142
-0.0010248508676225958,0.0052164313595855945,-0.0062412822272081715
0.012276299832307502,0.005209559661843154,0.007066740170464312
0.008667649750848286,0.005951396679200537,0.0027162530716477403
0.009213975051487053,0.005332527615253405,0.003881447436233652
-0.011267428616706715,0.005050165494958434,-0.01631759411166514
0.031169994883661664,0.005445858666870929,0.025724136216790722
0.00041027306055153493,0.0050479533337026835,-0.004637680273151142
0.02279849032078792,0.005174948240910916,0.01762354207987701
0.005119806446360001,0.005286496012047123,-0.00016668956568712188
-0.037731372490514385,0.005042297110207058,-0.042773669600721445
0.024139655836188944,0.005397197139963997,0.018742458696224915
0.02006846903960059,0.006357323455580635,0.013711145584019941
0.03928756353209587,0.005278784639620248,0.034008778892475645
-0.006700906301380076,0.005095684673204109,-0.011796590974584157
0.04293317769003067,0.005182486780521177,0.037750690909509464
0.002898420711997849,0.005079633838520821,-0.0021812131265229804
0.0034782128500538876,0.005585520667860463,-0.0021073078178066008
0.006709796546194929,0.005237405563076207,0.0014723909831187347
0.014585056938994556,0.006057068518272179,0.008527988420722386
0.014659122371184486,0.005390330829925734,0.00926879154125875
0.006209767213978335,0.005390122421835671,0.0008196447921426686
0.0034186703461153807,0.005040460720031686,-0.0016217903739163004
-0.04875707421846797,0.00530414243518555,-0.0540612166536535
0.007924195545048746,0.005150413339524426,0.0027737822055243343
0.012119611360422824,0.005063095727132692,0.007056515633290127
0.01649345401626939,0.005225450113745572,0.01126800390252379
-0.001176665611006405,0.0050235371261707195,-0.006200202737177124
-0.004598889267805001,0.005459115456808166,-0.010058004724613205
0.01154172992051408,0.0050409361382397315,0.006500793782274356
-0.027375411610357635,0.005199832983087903,-0.032575244593445525
0.02017173062492291,0.005090465491392295,0.015081265133530652
0.01604843577628425,0.005781386248741364,0.01026704952754288
0.0019181345778855334,0.006592239727014842,-0.00467410514912931
-0.00149579741324249,0.005718131658667796,-0.007213929071910282
-0.011522958936537313,0.005100298599639548,-0.01662325753617686
0.0030985373575515805,0.004985026154507514,-0.001886488796955984
0.022667068710441687,0.005071848653367194,0.017595220057074503
0.015479579603338806,0.006336263123784094,0.009143316479554702
0.0077063822836639425,0.005039807314789814,0.0026665749688741113
0.06546167943910687,0.0050124997656488,0.06044917967345808
0.0032531420086746696,0.005086512085389229,-0.001833370076714559
0.02333412143947223,0.005043123890314045,0.01829099754915818
0.002943409669626397,0.005068544228433056,-0.002125134558806675
0.008816595661427236,0.00520741140601706,0.003609184255410184
0.013563094275046709,0.005433380600213225,0.008129713674833486
